mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	pedalend	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
179	179	3/4	3/4	2/2	1	1	viio/V		C	V		viio/V	vii	o			V				o	0	0	7, 4, 1		7	7	0	2	0.0	0.0	0.25	0.0
180	180	0	0	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	1	7	0.125	0.125	0.875	0.125
181	181	0	0	2/2	1	1	VI6		C	V		VI6	VI		6						M	0	0	8, 5, 4		4	8	2	2	0.5	0.25	0.25	0.5
181	181	1/2	1/2	2/2	1	1	vi6		C	V		vi6	vi		6						m	0	0	1, 5, 4		4	1	0	2	0.0	0.0	0.25	0.0
181	181	3/4	3/4	2/2	1	1	viio64/V		C	V		viio64/V	vii	o	64		V				o	0	0	1, 7, 4		7	1	0	2	0.0	0.0	0.25	0.0
182	182	0	0	2/2	1	1	V6		C	V		V6	V		6						M	0	0	6, 3, 2		2	6	2	2	0.5	0.25	0.25	0.5
182	182	1/2	1/2	2/2	1	1	v6		C	V		v6	v		6						m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.25	0.0
182	182	3/4	3/4	2/2	1	1	viio64/IV		C	V		viio64/IV	vii	o	64		IV				o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
183	183	0	0	2/2	1	1	IV6		C	V		IV6	IV		6						M	0	0	4, 1, 0		0	4	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
183	183	3/4	3/4	2/2	1	1	viio		C	V		viio	vii	o							o	0	0	6, 3, 0		6	6	0	2	0.0	0.0	0.25	0.0
184	184	0	0	2/2	1	1	I		C	V		I	I								M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
184	184	1/4	1/4	2/2	1	1	vi7		C	V		vi7	vi		7						mm7	0	0	4, 1, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
184	184	1/2	1/2	2/2	1	1	ii		C	V		ii	ii								m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
184	184	3/4	3/4	2/2	1	1	vii%7		C	V		vii%7	vii	%	7						%7	0	0	6, 3, 0, 4		6	6	0	2	0.0	0.0	0.25	0.0
185	185	0	0	2/2	1	1	I6		C	V		I6	I		6						M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
185	185	1/4	1/4	2/2	1	1	V7/IV		C	V		V7/IV	V		7		IV				Mm7	0	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
185	185	1/2	1/2	2/2	1	1	IV		C	V		IV	IV								M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
185	185	3/4	3/4	2/2	1	1	ii7		C	V		ii7	ii		7						mm7	0	0	3, 0, 4, 1		3	3	0	2	0.0	0.0	0.25	0.0
186	186	0	0	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.75	0.0
186	186	3/4	3/4	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
187	187	0	0	2/2	1	1	I6		C	V		I6	I		6						M	0	0	5, 2, 1		1	5	2	2	0.5	0.25	0.25	0.5
187	187	1/2	1/2	2/2	1	1	V[V(64)		C	V	V	V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
187	187	3/4	3/4	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
188	188	0	0	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	2	5	0.2857142857142857	0.25	0.75	0.25
188	188	1/2	1/2	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
188	188	3/4	3/4	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
189	189	0	0	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	1	4	0.2	0.125	0.875	0.125
189	189	1/2	1/2	2/2	1	1	ii6		C	V		ii6	ii		6						m	0	0	0, 4, 3		3	0	1	2	0.3333333333333333	0.125	0.375	0.25
189	189	3/4	3/4	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
190	190	0	0	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
190	190	1/4	1/4	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
190	190	1/2	1/2	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
190	190	3/4	3/4	2/2	1	1	V6/V		C	V		V6/V	V		6		V				M	0	0	7, 4, 3		3	7	1	2	0.3333333333333333	0.125	0.375	0.25
191	191	0	0	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
191	191	1/4	1/4	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
191	191	1/2	1/2	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
191	191	3/4	3/4	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
192	192	0	0	2/2	1	1	vi		C	V		vi	vi								m	0	0	4, 1, 5		4	4	3	3	0.5	0.5	0.5	0.5
192	192	1/2	1/2	2/2	1	1	iii6		C	V		iii6	iii		6						m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.5	0.0
192	192	3/4	3/4	2/2	1	1	vi		C	V		vi	vi								m	0	0	4, 1, 5		4	4	1	2	0.3333333333333333	0.125	0.375	0.25
193	193	0	0	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
193	193	1/4	1/4	2/2	1	1	iii6		C	V		iii6	iii		6						m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.5	0.0
193	193	1/2	1/2	2/2	1	1	IV6		C	V		IV6	IV		6						M	0	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.125	0.375	0.25
193	193	3/4	3/4	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
194	194	0	0	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	1	5	0.16666666666666666	0.25	0.75	0.25
194	194	1/2	1/2	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
194	194	3/4	3/4	2/2	1	1	v		C	V		v	v								m	0	0	2, -1, 3		2	2	0	3	0.0	0.0	0.5	0.0
195	195	0	0	2/2	1	1	IV6		C	V		IV6	IV		6						M	0	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.125	0.375	0.25
195	195	1/4	1/4	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	1	2	0.3333333333333333	0.125	0.375	0.25
195	195	1/2	1/2	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
195	195	3/4	3/4	2/2	1	1	viio64/V		C	V		viio64/V	vii	o	64		V				o	0	0	1, 7, 4		7	1	1	2	0.3333333333333333	0.125	0.375	0.25
196	196	0	0	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	1.0	0.0
196	196	1/2	1/2	2/2	1	1	v		C	V		v	v								m	0	0	2, -1, 3		2	2	0	3	0.0	0.0	0.5	0.0
196	196	3/4	3/4	2/2	1	1	viio6/IV		C	V		viio6/IV	vii	o	6		IV				o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.5	0.0
197	197	0	0	2/2	1	1	IV6		C	V		IV6	IV		6						M	0	0	4, 1, 0		0	4	3	3	0.5	0.5	0.5	0.5
197	197	1/2	1/2	2/2	1	1	iv6		C	V		iv6	iv		6						m	0	0	-3, 1, 0		0	-3	2	4	0.3333333333333333	0.25	0.75	0.25
198	198	0	0	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
198	198	1/4	1/4	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
198	198	1/2	1/2	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	1	5	0.16666666666666666	0.125	0.875	0.125
199	199	0	0	2/2	1	1	vii%7/V		C	V		vii%7/V	vii	%	7		V				%7	0	0	7, 4, 1, 5		7	7	1	2	0.3333333333333333	0.125	0.375	0.25
199	199	1/4	1/4	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
199	199	1/2	1/2	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.5	0.0
199	199	3/4	3/4	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
200	200	0	0	2/2	1	1	V(13)		C	V		V(13)	V			13					M	0	0	2, 6, 3	5	2	2	0	3	0.0	0.0	0.5	0.0
200	200	1/4	1/4	2/2	1	1	V		C	V		V	V								M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.5	0.0
200	200	1/2	1/2	2/2	1	1	V(b64)		C	V		V(b64)	V			b64					M	0	0	2, 1, -2		2	2	1	5	0.16666666666666666	0.125	0.875	0.125
201	201	0	0	2/2	1	1	V(4)		C	V		V(4)	V			4					M	0	0	2, 1, 3		2	2	0	3	0.0	0.0	0.5	0.0
201	201	1/4	1/4	2/2	1	1	V(64)		C	V		V(64)	V			64					M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.5	0.0
201	201	1/2	1/2	2/2	1	1	V7		C	V		V7	V		7						Mm7	0	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	1.0	0.0
202	202	0	0	2/2	1	1	I}		C	V		I	I							}	M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	2.0	0.0
202	202	1/2	1/2	2/2	1	1	I.V6{		C	I		V6	V		6					{	M	0	0	5, 2, 1		1	5	2	4	0.3333333333333333	0.375	1.125	0.25
204	204	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.5	0.0
204	204	1/2	1/2	2/2	1	1	viio6		C	I		viio6	vii	o	6						o	0	0	2, -1, 5		5	2	3	4	0.42857142857142855	0.625	0.875	0.4166666666666667
206	206	0	0	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.125	0.375	0.25
206	206	1/2	1/2	2/2	1	1	V6		C	I		V6	V		6						M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.75	0.0
206	206	3/4	3/4	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.25	0.0
207	207	0	0	2/2	1	1	II		C	I		II	II								M	0	0	2, 6, 3		2	2	1	3	0.25	0.125	0.875	0.125
207	207	1/2	1/2	2/2	1	1	V6/iii		C	I		V6/iii	V		6		iii				M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.25	0.75	0.25
208	208	0	0	2/2	1	1	iii		C	I		iii	iii								m	0	0	4, 1, 5		4	4	0	2	0.0	0.0	1.0	0.0
208	208	1/2	1/2	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.25	0.75	0.25
209	209	0	0	2/2	1	1	IV		C	I		IV	IV								M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.375	0.875	0.3
209	209	3/4	3/4	2/2	1	1	viio/V		C	I		viio/V	vii	o			V				o	0	0	6, 3, 0		6	6	0	2	0.0	0.0	0.5	0.0
210	210	0	0	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.25	0.75	0.25
210	210	1/2	1/2	2/2	1	1	V64		C	I		V64	V		64						M	0	0	2, 1, 5		1	2	1	3	0.25	0.25	1.25	0.16666666666666666
211	211	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.125	1.875	0.0625
211	211	1/2	1/2	2/2	1	1	V7/ii		C	I		V7/ii	V		7		ii				Mm7	0	0	3, 7, 4, 1		3	3	0	5	0.0	0.0	2.0	0.0
212	212	0	0	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	0	3	0.0	0.0	1.25	0.0
212	212	1/2	1/2	2/2	1	1	v		C	I		v	v								m	0	0	1, -2, 2		1	1	1	4	0.2	0.25	1.75	0.125
213	213	0	0	2/2	1	1	i		C	I		i	i								m	0	0	0, -3, 1		0	0	2	5	0.2857142857142857	0.375	1.875	0.16666666666666666
213	213	3/4	3/4	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	1.0	0.0
214	214	0	0	2/2	1	1	IV		C	I		IV	IV								M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.25	1.25	0.16666666666666666
214	214	1/2	1/2	2/2	1	1	V6/V		C	I		V6/V	V		6		V				M	0	0	6, 3, 2		2	6	1	2	0.3333333333333333	0.25	0.75	0.25
215	215	0	0	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	1	3	0.25	0.125	0.875	0.125
215	215	1/2	1/2	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	1	4	0.2	0.25	1.75	0.125
216	216	0	0	2/2	1	1	iv		C	I		iv	iv								m	0	0	-1, -4, 0		-1	-1	0	3	0.0	0.0	1.25	0.0
216	216	1/2	1/2	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	1	3	0.25	0.25	1.25	0.16666666666666666
217	217	0	0	2/2	1	1	v		C	I		v	v								m	0	0	1, -2, 2		1	1	2	4	0.3333333333333333	0.375	1.375	0.21428571428571427
217	217	3/4	3/4	2/2	1	1	viio6		C	I		viio6	vii	o	6						o	0	0	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
218	218	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	1	4	0.2	0.25	1.75	0.125
218	218	1/2	1/2	2/2	1	1	i6		C	I		i6	i		6						m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.25	1.25	0.16666666666666666
219	219	0	0	2/2	1	1	V7/v		C	I		V7/v	V		7		v				Mm7	0	0	2, 6, 3, 0		2	2	1	4	0.2	0.125	1.375	0.08333333333333333
219	219	1/2	1/2	2/2	1	1	v6		C	I		v6	v		6						m	0	0	-2, 2, 1		1	-2	1	3	0.25	0.125	0.875	0.125
220	220	0	0	2/2	1	1	V43/ii		C	I		V43/ii	V		43		ii				Mm7	0	0	4, 1, 3, 7		3	4	1	5	0.16666666666666666	0.125	1.625	0.07142857142857142
220	220	3/4	3/4	2/2	1	1	V7/ii		C	I		V7/ii	V		7		ii				Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	1.0	0.0
221	221	0	0	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	2	6	0.25	0.5	2.5	0.16666666666666666
222	222	0	0	2/2	1	1	V2/vi		C	I		V2/vi	V		2		vi				Mm7	0	0	2, 4, 8, 5		4	2	1	5	0.16666666666666666	0.125	1.875	0.0625
222	222	1/2	1/2	2/2	1	1	vi6		C	I		vi6	vi		6						m	0	0	0, 4, 3		3	0	1	5	0.16666666666666666	0.125	1.875	0.0625
223	223	0	0	2/2	1	1	V65/iii		C	I		V65/iii	V		65		iii				Mm7	0	0	9, 6, 3, 5		5	9	1	7	0.125	0.125	2.125	0.05555555555555555
224	224	0	0	2/2	1	1	iii		C	I		iii	iii								m	0	0	4, 1, 5		4	4	2	5	0.2857142857142857	0.5	1.75	0.2222222222222222
225	225	0	0	2/2	1	1	V65/ii		C	I		V65/ii	V		65		ii				Mm7	0	0	7, 4, 1, 3		3	7	1	5	0.16666666666666666	0.125	1.875	0.0625
225	225	1/2	1/2	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	1	4	0.2	0.125	1.375	0.08333333333333333
226	226	0	0	2/2	1	1	V2/vi		C	I		V2/vi	V		2		vi				Mm7	0	0	2, 4, 8, 5		4	2	1	5	0.16666666666666666	0.125	1.625	0.07142857142857142
226	226	3/4	3/4	2/2	1	1	v64		C	I		v64	v		64						m	0	0	2, 1, -2		1	2	0	3	0.0	0.0	0.75	0.0
227	227	0	0	2/2	1	1	V65/ii		C	I		V65/ii	V		65		ii				Mm7	0	0	7, 4, 1, 3		3	7	1	5	0.16666666666666666	0.125	1.875	0.0625
227	227	1/2	1/2	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	2	3	0.4	0.25	1.25	0.16666666666666666
228	228	0	0	2/2	1	1	V65		C	I		V65	V		65						Mm7	0	0	5, 2, -1, 1		1	5	1	5	0.16666666666666666	0.125	1.875	0.0625
228	228	1/2	1/2	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.125	1.875	0.0625
229	229	0	0	2/2	1	1	ii6		C	I		ii6	ii		6						m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
229	229	1/4	1/4	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.125	0.375	0.25
229	229	1/2	1/2	2/2	1	1	V7		C	I		V7	V		7						Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	2.0	0.0
230	230	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	2	3	0.4	0.25	1.25	0.16666666666666666
230	230	1/2	1/2	2/2	1	1	vi6		C	I		vi6	vi		6						m	0	0	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
230	230	3/4	3/4	2/2	1	1	V6		C	I		V6	V		6						M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
231	231	0	0	2/2	1	1	viio6/V		C	I		viio6/V	vii	o	6		V				o	0	0	3, 0, 6		6	3	1	3	0.25	0.125	0.875	0.125
231	231	1/2	1/2	2/2	1	1	IV(2)/V		C	I		IV(2)/V	IV			2	V				M	0	0	2, 4, 1		0	2	0	2	0.0	0.0	0.5	0.0
231	231	3/4	3/4	2/2	1	1	viio64/V		C	I		viio64/V	vii	o	64		V				o	0	0	0, 6, 3		6	0	0	2	0.0	0.0	0.5	0.0
232	232	0	0	2/2	1	1	V6		C	I		V6	V		6						M	0	0	5, 2, 1		1	5	1	3	0.25	0.125	0.875	0.125
232	232	1/2	1/2	2/2	1	1	ii64(4)		C	I		ii64(4)	ii		64	4					m	0	0	3, 2, 1		2	3	0	2	0.0	0.0	0.5	0.0
232	232	3/4	3/4	2/2	1	1	viio		C	I		viio	vii	o							o	0	0	5, 2, -1		5	5	0	2	0.0	0.0	0.5	0.0
233	233	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	1	3	0.25	0.125	0.875	0.125
233	233	1/2	1/2	2/2	1	1	IV(2)/IV		C	I		IV(2)/IV	IV			2	IV				M	0	0	0, 2, -1		-2	0	0	1	0.0	0.0	0.25	0.0
233	233	3/4	3/4	2/2	1	1	viio64/IV		C	I		viio64/IV	vii	o	64		IV				o	0	0	-2, 4, 1		4	-2	0	2	0.0	0.0	0.5	0.0
234	234	0	0	2/2	1	1	IV6		C	I		IV6	IV		6						M	0	0	3, 0, -1		-1	3	2	4	0.3333333333333333	0.25	0.75	0.25
234	234	1/2	1/2	2/2	1	1	iii6		C	I		iii6	iii		6						m	0	0	1, 5, 4		4	1	2	4	0.3333333333333333	0.25	0.75	0.25
235	235	0	0	2/2	1	1	ii6		C	I		ii6	ii		6						m	0	0	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.25	0.75	0.25
235	235	1/2	1/2	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	1	3	0.25	0.125	0.875	0.125
236	236	0	0	2/2	1	1	viio6(2)		C	I		viio6(2)	vii	o	6	2					o	0	0	2, -1, 0		5	2	0	4	0.0	0.0	0.75	0.0
236	236	1/2	1/2	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	1	4	0.2	0.125	1.375	0.08333333333333333
237	237	0	0	2/2	1	1	iv6(2)		C	I		iv6(2)	iv		6	2					m	0	0	-4, 0, 1		-1	-4	2	3	0.4	0.25	1.25	0.16666666666666666
237	237	1/2	1/2	2/2	1	1	V65/bVII		C	I		V65/bVII	V		65		bVII				Mm7	0	0	3, 0, -3, -1		-1	3	0	5	0.0	0.0	2.0	0.0
238	238	0	0	2/2	1	1	.bVII		C	I		bVII	bVII								M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.25	1.5	0.14285714285714285
238	238	3/4	3/4	2/2	1	1	V65		C	I		V65	V		65						Mm7	0	0	5, 2, -1, 1		1	5	0	4	0.0	0.0	1.0	0.0
239	239	0	0	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	2	5	0.2857142857142857	0.375	1.875	0.16666666666666666
239	239	3/4	3/4	2/2	1	1	#viio7/ii		C	I		#viio7/ii	#vii	o	7		ii				o7	0	0	7, 4, 1, -2		7	7	0	4	0.0	0.0	1.0	0.0
240	240	0	0	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	2	4	0.3333333333333333	0.25	1.75	0.125
240	240	1/2	1/2	2/2	1	1	viio6		C	I		viio6	vii	o	6						o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.75	0.0
240	240	3/4	3/4	2/2	1	1	ii2		C	I		ii2	ii		2						mm7	0	0	0, 2, -1, 3		2	0	0	4	0.0	0.0	1.0	0.0
241	241	0	0	2/2	1	1	V65		C	I		V65	V		65						Mm7	0	0	5, 2, -1, 1		1	5	1	5	0.16666666666666666	0.125	1.125	0.1
241	241	1/2	1/2	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	1.0	0.0
241	241	3/4	3/4	2/2	1	1	V2/IV		C	I		V2/IV	V		2		IV				Mm7	0	0	-2, 0, 4, 1		0	-2	0	1	0.0	0.0	0.25	0.0
242	242	0	0	2/2	1	1	viio65/V		C	I		viio65/V	vii	o	65		V				o7	0	0	3, 0, -3, 6		6	3	2	5	0.2857142857142857	0.375	1.625	0.1875
243	243	0	0	2/2	1	1	V2/V		C	I		V2/V	V		2		V				Mm7	0	0	0, 2, 6, 3		2	0	3	7	0.3	0.375	2.125	0.15
244	244	0	0	2/2	1	1	V6		C	I		V6	V		6						M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	1.0	0.0
244	244	1/2	1/2	2/2	1	1	I		C	I		I	I								M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	1.0	0.0
244	244	3/4	3/4	2/2	1	1	viio6/V		C	I		viio6/V	vii	o	6		V				o	0	0	3, 0, 6		6	3	0	3	0.0	0.0	0.75	0.0
245	245	0	0	2/2	1	1	V(4)		C	I		V(4)	V			4					M	0	0	1, 0, 2		1	1	0	4	0.0	0.0	1.5	0.0
245	245	1/2	1/2	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	1	3	0.25	0.125	1.375	0.08333333333333333
246	246	0	0	2/2	1	1	I}		C	I		I	I							}	M	0	0	0, 4, 1		0	0	3	8	0.2727272727272727	0.375	1.125	0.25
247	247	1/2	1/2	2/2	1	1	V7/IV		C	I		V7/IV	V		7		IV				Mm7	0	0	0, 4, 1, -2		0	0	1	3	0.25	0.125	0.375	0.25
248	248	0	0	2/2	1	1	ii		C	I		ii	ii								m	0	0	2, -1, 3		2	2	1	3	0.25	0.125	0.375	0.25
248	248	1/2	1/2	2/2	1	1	V/V		C	I		V/V	V				V				M	0	0	2, 6, 3		2	2	2	6	0.25	0.25	0.75	0.25
249	249	1/2	1/2	2/2	1	1	V7/V		C	I		V7/V	V		7		V				Mm7	0	0	2, 6, 3, 0		2	2	1	3	0.25	0.125	0.375	0.25
250	250	0	0	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	3	9	0.25	0.375	1.125	0.25
251	251	1/2	1/2	2/2	1	1	V7		C	I		V7	V		7						Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	0.375	0.25
252	252	0	0	2/2	1	1	I64		C	I		I64	I		64						M	0	0	1, 0, 4		0	1	1	7	0.125	0.125	0.875	0.125
253	253	0	0	2/2	1	1	viio6/V		C	I		viio6/V	vii	o	6		V				o	0	0	3, 0, 6		6	3	1	7	0.125	0.125	0.875	0.125
254	254	0	0	2/2	1	1	V6		C	I		V6	V		6						M	0	0	5, 2, 1		1	5	1	7	0.125	0.125	0.875	0.125
255	255	0	0	2/2	1	1	viio64/V		C	I		viio64/V	vii	o	64		V				o	0	0	0, 6, 3		6	0	1	7	0.125	0.125	0.875	0.125
256	256	0	0	2/2	1	1	V64		C	I		V64	V		64						M	0	0	2, 1, 5		1	2	0	8	0.0	0.0	1.0	0.0
257	257	0	0	2/2	1	1	vi		C	I		vi	vi								m	0	0	3, 0, 4		3	3	2	2	0.5	0.25	0.25	0.5
257	257	1/2	1/2	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
257	257	3/4	3/4	2/2	1	1	viio/V		C	I		viio/V	vii	o			V				o	0	0	6, 3, 0		6	6	0	2	0.0	0.0	0.25	0.0
258	258	0	0	2/2	1	1	V		C	I		V	V								M	0	0	1, 5, 2		1	1	2	2	0.5	0.25	0.25	0.5
258	258	1/2	1/2	2/2	1	1	IV6/IV		C	I		IV6/IV	IV		6		IV				M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.25	0.0
258	258	3/4	3/4	2/2	1	1	viio/IV		C	I		viio/IV	vii	o			IV				o	0	0	4, 1, -2		4	4	0	2	0.0	0.0	0.25	0.0
259	259	0	0	2/2	1	1	IV(b4)		C	I		IV(b4)	IV			b4					M	0	0	-1, -2, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
259	259	1/4	1/4	2/2	1	1	IV		C	I		IV	IV								M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.125	0.375	0.25
259	259	3/4	3/4	2/2	1	1	viio64		C	I		viio64	vii	o	64						o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
260	260	0	0	2/2	1	1	I6		C	I		I6	I		6						M	0	0	4, 1, 0		0	4	3	5	0.375	0.375	0.625	0.375
261	261	0	0	2/2	1	1	ii6		C	I		ii6	ii		6						m	0	0	-1, 3, 2		2	-1	3	5	0.375	0.375	0.625	0.375
262	262	0	0	2/2	1	1	iii6		C	I		iii6	iii		6						m	0	0	1, 5, 4		4	1	3	3	0.5	0.375	0.375	0.5
262	262	3/4	3/4	2/2	1	1	viio6/IV		C	I		viio6/IV	vii	o	6		IV				o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	0.25	0.0
